90100,297,297,297.1,296.8,296.975,5305,5305,0,0,0,0,0,0,296.975,0,0,0,0,-349,524,0,0,0,286484,481,0.15,0.15,0,0,0,0,0,0,0,0,0,0
130000,295.3,295.35,295.35,295.25,295.325,170,170,0.0500183,0.0499939,0.0999756,0.117702,0.176481,295.05,295.248,0.123855,65.9882,61.6638,-0.000199381,-7274,4092,-9,-4,-8,287198,15,0.25,0.303792,0,15,11,10,8,7,294.987,212,295.325,240
130100,295.3,295.25,295.35,295.25,295.275,178,-178,-0.0499878,0.0599915,0,0.117698,0.176475,295.1,295.256,0.122773,45.9267,64.9985,-0.000956215,-7282,4118,-10,-1,-75,287178,-20,0.2,0.303361,0,15,11,10,7,7,294.987,212,295.325,240
130200,295.25,295.25,295.25,295.2,295.237,57,57,0,0.0499939,-0.0499878,0.117698,0.235288,295.1,295.261,0.120457,45.9267,69.9969,-0.00395101,-7363,4140,-17,1,-138,287198,20,0.36,0.303595,0,15,11,10,7,7,295.013,213,295.325,240
130300,295.2,295.3,295.3,295.2,295.275,169,169,0.0999756,0.0499939,0.0999756,0.166706,0.222218,295.15,295.267,0.118275,54.7828,69.9969,-0.00394694,-7439,4179,-27,7,-176,287191,-7,0.35,0.303786,0,15,10,10,7,7,295.025,219,295.325,240
130400,295.25,295.3,295.3,295.25,295.287,81,81,0.0499878,0.0499939,0.149963,0.117666,0.235296,295.2,295.271,0.111956,51.4746,69.9969,-0.00314534,-7462,4197,-28,9,-150,287177,-14,0.21,0.303402,0,15,11,9,7,7,295.025,219,295.325,240
130500,295.3,295.25,295.3,295.25,295.263,85,-85,-0.0499878,0.0499878,0.199982,0.125024,0.187517,295.2,295.269,0.100339,51.7518,59.9969,-0.00319824,-7448,4186,-11,8,-142,287179,2,0.27,0.303265,0,15,10,9,7,7,295.025,219,295.325,240
130600,295.3,295.25,295.3,295.25,295.263,154,-154,-0.0499878,0.0499878,0.149994,0.125024,0.187517,295.2,295.268,0.0893036,51.7518,59.9969,-0.00305583,-7412,4168,-19,6,-112,287213,34,0.28,0.303171,0,15,10,9,7,6,295.025,219,295.325,240
130700,295.3,295.3,295.3,295.25,295.287,3,3,0,0.0499878,0.199982,0.142888,0.0714223,295.2,295.269,0.0788192,68.8021,63.3276,-0.00201416,-7416,4162,-20,10,-15,287217,4,0.1,0.302348,0,15,9,9,7,6,295.025,219,295.325,240
130800,295.3,295.25,295.35,295.25,295.275,119,-119,-0.0499878,0.0399902,0.0500183,0.214345,0.0714192,295.2,295.27,0.0722114,47.2386,54.9944,-0.00193278,-7382,4162,-14,6,-61,287206,-11,0.26,0.302178,0,15,9,10,6,5,295.025,219,295.325,240
130900,295.3,295.25,295.3,295.25,295.263,8,-8,-0.0499878,0.0399902,-0.0499573,0.214345,0.0714192,295.2,295.271,0.0676765,47.2386,46.6612,-0.00228271,-7404,4179,-5,5,-43,287206,0,0.3,0.302169,0,15,9,9,7,4,295.037,220,295.325,240
131000,295.25,295.3,295.3,295.25,295.287,33,33,0.0499878,0.0399902,-0.0499878,0.153879,0.0769159,295.2,295.274,0.063691,34.9226,49.9919,-0.00135905,-7429,4185,1,0,-80,287213,7,0.18,0.30168,0,15,9,9,6,4,295.112,221,295.325,240
131100,295.3,295.3,295.3,295.25,295.287,154,154,0,0.0299927,0,0.166709,0.0833291,295.2,295.275,0.0574847,50.1217,53.3225,-0.000944011,-7432,4180,4,-2,-29,287176,-37,0.16,0.301116,0,15,9,8,6,4,295.137,223,295.325,240
131200,295.3,295.3,295.3,295.3,295.3,109,0,0,0.0299927,0,0.181864,0,295.2,295.276,0.0505796,50.1217,53.3225,-2.44E-05,-7349,4150,14,-5,61,287169,-7,0.25,0.300913,0,15,9,8,6,4,295.137,223,295.325,240
131300,295.3,295.35,295.4,295.3,295.35,350,350,0.0500183,0.0299988,-0.0499573,0.272808,0,295.2,295.28,0.0484556,65.4289,59.9919,0.00267334,-7334,4155,11,-1,86,287206,37,0.34,0.301067,0,15,9,9,6,4,295.212,237,295.35,253
131400,295.35,295.35,295.35,295.3,295.338,57,57,0,0.0200012,-0.0999451,0.272793,0,295.2,295.281,0.0401017,65.4289,66.6612,0.00304769,-7271,4176,20,2,167,287202,-4,0.32,0.301142,0,15,8,8,7,4,295.212,237,295.35,253
131500,295.35,295.35,295.35,295.3,295.338,18,18,0,0.0100037,-0.0499573,0.272778,0,295.2,295.284,0.0363485,76.4393,66.6653,0.00267741,-7283,4203,14,5,164,287203,1,0.24,0.300902,0,15,7,7,7,4,295.212,237,295.35,253
131600,295.35,295.3,295.35,295.3,295.313,176,-176,-0.0500183,0.0200073,-0.0499878,0.272763,0,295.2,295.287,0.0341188,56.6847,60,0.000638835,-7322,4237,11,8,169,287224,21,0.28,0.30082,0,15,6,7,6,4,295.212,237,295.35,253
131700,295.3,295.3,295.3,295.25,295.287,74,74,0,0.0200073,-0.0499878,0.272763,0.0908839,295.2,295.291,0.0341117,56.4931,53.3347,-0.00218099,-7303,4231,18,6,148,287217,-7,0.3,0.300817,0,15,6,6,7,5,295.212,237,295.35,253
131800,295.3,295.3,295.3,295.25,295.287,29,29,0,0.0100037,0,0.200012,0.0999756,295.2,295.291,0.032527,68.5172,46.6653,-0.00350749,-7352,4263,11,11,136,287208,-9,0.27,0.300698,0,15,6,6,6,4,295.212,237,295.35,253
131900,295.3,295.3,295.3,295.25,295.287,117,117,0,0.0100037,0.0499878,0.200012,0.0999756,295.2,295.291,0.0305827,68.5172,39.9959,-0.00386149,-7363,4270,-2,17,151,287245,37,0.3,0.300695,0,15,6,6,5,4,295.212,237,295.35,253
132000,295.35,295.3,295.35,295.3,295.313,54,-54,-0.0500183,0.0200073,-0.0500183,0.300031,0.0999695,295.2,295.291,0.0270214,66.5424,33.3265,-0.00233154,-7318,4262,2,15,196,287220,-25,0.37,0.300962,0,15,7,6,5,4,295.212,237,295.35,253
132100,295.3,295.25,295.3,295.2,295.25,303,-303,-0.0499878,0.0200012,-0.100006,0.272763,0.272652,295.2,295.289,0.0277407,42.2258,31.6605,-0.00406901,-7463,4346,-27,24,82,287244,24,0.32,0.301035,0,15,7,6,6,5,295.212,237,295.35,253
132200,295.2,295.2,295.25,295.2,295.213,74,-74,0,0.0200012,-0.100006,0.250038,0.249936,295.2,295.288,0.0314283,38.7664,24.9952,-0.00654297,-7491,4351,-29,21,39,287213,-31,0.35,0.301221,0,15,6,6,7,5,295.212,237,295.35,253
132300,295.2,295.2,295.2,295.2,295.2,280,0,0,0.0200012,-0.150024,0.100037,0.299927,295.2,295.284,0.0366567,0,18.3299,-0.00796712,-7533,4351,-30,16,-87,287238,25,0.31,0.301255,0,15,6,6,8,5,295.2,263,295.35,253
132400,295.2,295.15,295.2,295.15,295.163,61,-61,-0.0500183,0.0300049,-0.200043,0.100037,0.399963,295.2,295.278,0.0442382,0,11.6645,-0.00962321,-7567,4314,-37,11,-173,287221,-17,0.43,0.301743,0,15,5,5,8,6,295.163,264,295.35,253
132500,295.15,295.2,295.25,295.15,295.2,360,360,0.0500183,0.0300049,-0.150024,0.181833,0.363611,295.15,295.275,0.0473099,36.9565,10.0008,-0.00722656,-7561,4333,-29,10,-143,287183,-38,0.42,0.302189,0,15,5,6,8,5,295.163,264,295.35,253
132600,295.2,295.25,295.25,295.2,295.237,44,44,0.0499878,0.0300049,-0.0500183,0.181843,0.363631,295.15,295.274,0.0481651,47.9785,15.0015,-0.00301107,-7508,4326,-20,8,-110,287174,-9,0.34,0.302331,0,15,6,6,7,5,295.163,264,295.35,253
132700,295.25,295.25,295.25,295.2,295.237,24,24,0,0.0300049,-0.0500183,0.181843,0.272737,295.15,295.271,0.0487974,47.9785,25.0015,-0.000142416,-7497,4320,-25,8,-88,287163,-11,0.4,0.302697,0,15,6,6,7,4,295.163,264,295.35,253
132800,295.25,295.25,295.3,295.25,295.263,201,-201,0,0.0300049,-0.0500183,0.272737,0.272737,295.15,295.271,0.0487144,47.9785,35.0015,0.00271403,-7469,4313,0,-4,-63,287120,-43,0.3,0.302687,0,15,6,7,7,4,295.163,264,295.35,253
132900,295.25,295.2,295.25,295.2,295.213,93,-93,-0.0499878,0.0299988,-0.100006,0.272737,0.363631,295.15,295.268,0.0500441,43.2064,40.0031,0.0013387,-7472,4314,2,-5,-102,287124,4,0.36,0.3029,0,15,5,7,8,5,295.163,264,295.35,253
133000,295.25,295.2,295.25,295.2,295.213,34,-34,-0.0499878,0.0299927,-0.0999756,0.181798,0.363651,295.15,295.264,0.0511287,43.2064,41.6709,0.000142415,-7486,4312,6,-5,-57,287128,4,0.21,0.302556,0,15,5,6,8,5,295.163,264,295.35,253
133100,295.2,295.15,295.25,295.15,295.175,84,-84,-0.0500183,0.0299988,-0.100006,0.181788,0.272793,295.15,295.259,0.0538052,56.4251,31.6709,-0.00218099,-7513,4315,7,0,-58,287144,16,0.17,0.302067,0,15,5,6,8,6,295.163,264,295.35,253
133200,295.15,295.15,295.2,295.15,295.163,79,-79,0,0.0299988,-0.100006,0.181778,0.272778,295.15,295.252,0.0568201,62.9293,21.6709,-0.00372721,-7501,4305,8,-4,-14,287156,12,0.17,0.301581,0,15,5,6,8,5,295.163,272,295.35,253
133300,295.15,295.2,295.25,295.15,295.2,186,186,0.0500183,0.0400024,-0.0499878,0.230715,0.230809,295.15,295.244,0.0555143,71.2568,18.3403,-0.00192057,-7527,4300,-2,-3,26,287199,43,0.31,0.301612,0,15,5,6,8,5,295.163,272,295.35,253
133400,295.25,295.25,295.25,295.2,295.237,34,34,0,0.0300049,3.05E-05,0.230726,0.153864,295.15,295.239,0.0542953,77.9028,26.6734,0.00131429,-7452,4306,6,-2,82,287193,-6,0.33,0.301715,0,15,5,6,8,5,295.163,272,295.35,253
133500,295.25,295.15,295.25,295.15,295.175,149,-149,-0.100006,0.0400085,-0.149994,0.153817,0.23082,295.15,295.231,0.0542476,44.7472,20.0041,0.000504557,-7448,4305,3,-1,39,287174,-19,0.28,0.301636,0,15,5,6,8,6,295.163,272,295.35,253
133600,295.2,295.15,295.2,295.15,295.163,97,-97,-0.0500183,0.0400085,-0.25,0.15381,0.230809,295.15,295.224,0.0553304,40.294,20.0041,-0.000659181,-7480,4323,-1,1,20,287180,6,0.34,0.301775,0,15,5,6,9,6,295.163,276,295.35,253
133700,295.2,295.2,295.2,295.15,295.188,148,148,0,0.0400085,-0.25,0.153803,0.230798,295.15,295.219,0.0558702,53.0262,26.6734,-0.000349935,-7538,4319,-7,1,-63,287221,41,0.33,0.301877,0,15,5,6,9,6,295.163,276,295.35,253
133800,295.2,295.15,295.2,295.1,295.15,354,-354,-0.0500183,0.0400085,-0.300018,0.0714068,0.285714,295.15,295.212,0.0575314,35.1165,26.6694,-0.00171305,-7561,4320,-6,0,-83,287241,20,0.31,0.301907,0,15,5,5,9,7,295.15,278,295.35,253
133900,295.15,295.1,295.15,295.1,295.112,86,-86,-0.0499878,0.0500061,-0.300018,0.0714068,0.214308,295.15,295.203,0.0606667,35.3537,13.3347,-0.0034139,-7635,4335,-19,4,-126,287262,21,0.3,0.3019,0,15,5,5,9,7,295.112,279,295.35,253
134000,295.1,295.1,295.15,295.1,295.112,82,-82,0,0.0300049,-0.250031,0.0714068,0.214308,295.1,295.193,0.0627609,35.3537,13.3347,-0.00388591,-7632,4335,-15,5,-99,287284,22,0.31,0.301929,0,15,5,5,9,7,295.112,280,295.35,253
134100,295.1,295.1,295.1,295.1,295.1,39,0,0,0.0200012,-0.200012,0.0833079,0.166667,295.1,295.186,0.0650228,38.4569,13.3347,-0.00417887,-7618,4326,-23,2,-96,287288,4,0.37,0.302171,0,15,5,5,10,7,295.1,281,295.35,253
134200,295.15,295.15,295.2,295.1,295.15,194,-194,0,0.0200012,-0.200012,0.230751,0.15385,295.1,295.183,0.0634466,48.8294,13.3306,-0.00100505,-7559,4321,-15,2,-11,287261,-27,0.29,0.302128,0,15,4,6,10,7,295.1,281,295.35,253
134300,295.1,295.2,295.2,295.1,295.175,123,123,0.100006,0.0299988,-0.150024,0.15385,0.15385,295.1,295.181,0.0606642,45.8653,20,0.00253092,-7580,4330,-14,1,-104,287253,-8,0.25,0.301944,0,15,4,5,10,7,295.1,281,295.338,255
134400,295.15,295.05,295.15,295.05,295.075,392,-392,-0.100006,0.0400024,-0.250031,0.133331,0.200016,295.1,295.177,0.0591311,32.1606,20,-0.000223797,-7567,4331,-4,1,-93,287321,68,0.31,0.301972,0,15,4,5,10,8,295.075,284,295.338,255
134500,295.05,295.05,295.1,295,295.05,187,-187,0,0.0400024,-0.150024,0.133331,0.199976,295.05,295.169,0.0626672,35.8559,24.9985,-0.00298665,-7625,4331,-9,1,-137,287340,19,0.32,0.302035,0,15,4,5,11,9,295.05,285,295.313,260
134600,295.05,295.05,295.05,295,295.037,306,306,0,0.0400024,-0.100006,0.133336,0.199984,295.05,295.159,0.0681154,35.8559,29.9969,-0.00499268,-7626,4341,1,0,-66,287365,25,0.31,0.302063,0,15,4,5,12,9,295.037,286,295.313,260
134700,295.05,295,295.05,295,295.013,83,-83,-0.0499878,0.05,-0.149994,0.133341,0.199992,295.05,295.148,0.0737019,25.7338,23.3316,-0.00625814,-7601,4337,4,0,-23,287248,-117,0.47,0.302648,0,15,4,5,11,8,295.013,287,295.313,260
134800,295,295.05,295.05,295,295.037,210,210,0.0499878,0.0399963,-0.0499878,0.14287,0.14287,295,295.137,0.0772481,48.4399,14.9954,-0.0040446,-7590,4341,4,2,51,287245,-3,0.49,0.303299,0,15,4,5,11,8,295.013,287,295.313,260
134900,295.1,295.05,295.1,295.05,295.063,104,-104,-0.0500183,0.0299988,-0.0500183,0.214317,0.142863,295,295.129,0.0776605,52.5978,19.9939,-0.00073649,-7688,4343,-18,3,-48,287170,-75,0.34,0.303426,0,15,5,6,11,8,295.013,287,295.313,260
135000,295.05,295,295.05,295,295.013,150,-150,-0.0499878,0.0399963,-0.100006,0.214317,0.214273,295,295.119,0.0802788,45.7506,14.9954,-0.00074463,-7696,4352,-16,3,-52,287193,23,0.43,0.303862,0,15,4,5,12,9,295.013,290,295.263,268
135100,295,295,295,295,295,78,0,0,0.0399963,-0.100006,0.214317,0.214273,295,295.111,0.0822938,45.7506,9.99695,-0.00104167,-7714,4364,-21,4,-112,287186,-7,0.41,0.304227,0,15,4,5,12,8,295,291,295.263,268
135200,295,295,295.05,295,295.013,96,-96,0,0.0299988,-0.100006,0.153857,0.230762,295,295.103,0.0823558,34.7618,9.99695,-0.000488281,-7695,4366,-10,5,-79,287025,-161,0.42,0.304623,0,15,4,6,11,8,295,291,295.263,268
135300,295,295,295.05,295,295.013,263,-263,0,0.0200012,-0.200012,0.166684,0.25,295,295.094,0.0835511,25.1481,4.99847,0.000195313,-7719,4366,-13,3,-117,287066,41,0.44,0.305085,0,15,4,6,10,8,295,291,295.263,268
135400,294.95,294.95,295.05,294.95,294.975,143,-143,0,0.00999756,-0.100006,0.181854,0.272697,294.95,295.081,0.0863228,35.8385,0,-0.000459798,-7825,4358,-32,3,-173,287151,85,0.39,0.305374,0,15,4,6,10,8,294.975,294,295.263,268
135500,294.95,294.95,295,294.95,294.963,32,-32,0,0,-0.100006,0.200049,0.199988,294.95,295.07,0.0887171,35.8385,0,-0.00107015,-7807,4336,-31,0,-186,287151,0,0.31,0.30539,0,15,4,5,11,8,294.963,295,295.263,268
135600,295,295,295,294.95,294.987,42,42,0,0,-0.100006,0.200049,0.199988,294.95,295.061,0.0895032,40.1291,6.66531,8.55E-05,-7826,4348,-19,0,-214,287172,21,0.43,0.305811,0,15,3,5,11,8,294.963,295,295.263,268
135700,294.95,295.05,295.05,294.95,295.025,121,121,0.0999756,0.0199951,0.0499573,0.272768,0.181808,294.95,295.053,0.0895234,56.0078,19.9959,0.00297038,-7838,4344,-20,-1,-245,287201,29,0.32,0.305859,0,15,3,6,11,8,294.963,295,295.263,268
135800,295.05,295,295.05,295,295.013,170,-170,-0.0499878,0.0299927,-0.0500183,0.272768,0.181808,294.95,295.046,0.0886936,26.0385,26.6612,0.00432129,-7716,4235,0,-18,-136,287148,-53,0.34,0.305973,0,15,3,5,11,8,294.963,295,295.237,274
135900,295.05,295,295.05,295,295.013,50,-50,-0.0499878,0.0399902,-0.0499878,0.181818,0.181818,294.95,295.041,0.0867348,26.0385,36.6612,0.00481771,-7734,4228,-5,-19,-162,287178,30,0.4,0.306288,0,15,3,5,10,7,294.963,295,295.237,274
140000,295,295.1,295.1,294.95,295.063,562,562,0.100006,0.0599915,0.100006,0.230805,0.0769195,294.95,295.039,0.0850695,69.8486,56.6612,0.0068278,-7792,4204,-10,-23,-238,287236,58,0.23,0.306033,0,15,3,6,10,8,294.963,295,295.237,274
140100,295.05,294.95,295.1,294.9,294.975,766,-766,-0.0999756,0.0799866,3.05E-05,0.176487,0.11767,294.95,295.033,0.0836115,40.1927,54.9975,0.0032959,-7649,4060,25,-42,-260,287455,219,0.28,0.305947,0,15,3,6,10,8,294.963,295,295.237,274
140200,294.9,294.9,294.95,294.9,294.913,240,-240,0,0.0599915,3.05E-05,0.117666,0.117666,294.9,295.021,0.0864801,35.4747,41.6668,-0.00169271,-7763,3974,6,-51,-436,287517,62,0.29,0.305894,0,15,3,6,10,8,294.913,302,295.237,274
140300,294.9,294.8,294.9,294.75,294.813,884,-884,-0.100006,0.0699951,-0.0999756,0.105278,0.26318,294.9,295.003,0.0958915,24.7691,37.8579,-0.00882161,-7966,4014,-20,-47,-485,287633,116,0.29,0.305842,0,15,3,5,11,9,294.813,303,295.237,274
140400,294.8,294.75,294.8,294.75,294.763,183,-183,-0.0499878,0.0699951,-0.149963,0.111126,0.222252,294.8,294.987,0.105746,24.4363,27.8579,-0.0139486,-7988,4041,-21,-43,-476,287678,45,0.27,0.305724,0,16,2,5,12,9,294.763,304,295.188,277
140500,294.75,294.85,294.85,294.75,294.825,354,354,0.100006,0.0699951,-0.0499573,0.157929,0.21055,294.75,294.976,0.108321,32.4858,13.5725,-0.0111328,-7939,4032,-31,-29,-429,287610,-68,0.44,0.306164,0,16,2,6,12,8,294.763,304,295.188,277
140600,294.85,295,295.05,294.85,294.975,581,581,0.149994,0.0799988,0.100037,0.318203,0.181838,294.75,294.973,0.104598,41.9121,22.8564,-0.000203453,-7785,4015,-7,-30,-276,287537,-73,0.51,0.30683,0,16,3,7,11,8,294.763,304,295.188,277
140700,295,295,295,294.95,294.987,239,239,0,0.0799988,6.10E-05,0.285743,0.190496,294.75,294.971,0.100419,40.0322,37.1419,0.00772705,-7792,3971,0,-33,-340,287569,32,0.53,0.307557,0,16,4,7,12,8,294.763,304,295.175,283
140800,295,295.15,295.2,294.95,295.112,557,557,0.149994,0.0899963,0.200043,0.400034,0.160014,294.75,294.975,0.10163,49.7795,52.0625,0.0172201,-7698,3967,-7,-13,-225,287636,67,0.47,0.308084,0,16,4,8,12,7,294.763,304,295.175,283
140900,295.15,295.15,295.15,295.1,295.137,333,333,0,0.0799988,0.250031,0.400034,0.160014,294.75,294.979,0.106426,49.7795,69.8395,0.0210531,-7640,3937,17,-5,-115,287577,-59,0.5,0.308706,0,16,5,8,12,7,294.763,304,295.175,283
141000,295.1,295.1,295.2,295.1,295.125,280,-280,0,0.0599976,0.150024,0.416698,0.166679,294.75,294.984,0.109127,38.8089,79.6804,0.0193604,-7840,4189,18,25,-62,287548,-29,0.38,0.308936,0,16,5,9,12,7,294.763,304,295.175,283
141100,295.1,295,295.1,295,295.025,246,-246,-0.100006,0.05,0.149994,0.454583,0.227278,294.75,294.986,0.106819,44.8788,76.5057,0.011438,-7912,4196,10,22,73,287569,21,0.4,0.309228,0,16,5,9,12,8,294.763,304,295.175,283
141200,295.05,295,295.05,295,295.013,145,-145,-0.0499878,0.0599976,0.100006,0.454596,0.227284,294.75,294.986,0.105285,48.3699,73.3311,0.00434977,-8011,4256,-10,32,197,287566,-3,0.29,0.309167,0,16,5,8,13,8,294.763,304,295.175,283
141300,295,294.95,295,294.9,294.95,307,-307,-0.0499878,0.0399963,0.150024,0.476239,0.190496,294.75,294.983,0.10412,59.4891,64.4432,-0.00269775,-8123,4275,-48,37,99,287591,25,0.31,0.309169,0,16,5,8,14,9,294.763,304,295.137,309
141400,294.95,294.95,295,294.95,294.963,158,-158,0,0.0399963,0.200012,0.476239,0.190496,294.75,294.982,0.101882,64.1677,55.5554,-0.00512695,-8062,4264,-38,41,109,287611,20,0.3,0.30914,0,16,6,8,13,8,294.763,304,295.137,309
141500,294.95,294.85,294.95,294.85,294.875,207,-207,-0.100006,0.0599976,0,0.4286,0.285743,294.75,294.978,0.101437,52.252,40,-0.00900879,-8111,4287,-59,45,-54,287709,98,0.2,0.308794,0,16,6,8,13,8,294.763,304,295.137,309
141600,294.85,294.85,294.9,294.85,294.862,82,-82,0,0.0399963,-0.149994,0.277823,0.333367,294.75,294.971,0.102631,34.8851,28.8892,-0.0105632,-8257,4287,-88,50,-149,287751,42,0.21,0.308481,0,16,6,8,13,8,294.763,304,295.137,309
141700,294.85,294.8,294.85,294.75,294.8,472,-472,-0.0500183,0.0400024,-0.200012,0.263195,0.421086,294.75,294.96,0.108383,26.9318,20,-0.0126831,-8324,4300,-69,15,-293,287748,-3,0.31,0.308486,0,16,6,8,14,9,294.763,304,295.137,309
