90100,293.65,293.25,293.75,293.25,293.375,5499,-5499,-0.399994,0,0,0,0,0,293.375,0,0,0,0,-200,429,0,0,0,285259,1244,0.17,0.17,0,0,0,0,0,0,0,0,0,0
104300,295.9,295.9,295.95,295.85,295.9,468,-468,0,0.0599976,0.649994,0.439026,0.0487823,295.05,295.423,0.288853,76.9037,83.2988,0.0139771,4834,-1675,29,-17,585,286520,33,0.22,0.266796,14,0,15,12,7,5,295.013,89,295.9,103
104400,295.9,295.8,295.95,295.75,295.825,926,-926,-0.100006,0.0700012,0.450012,0.390238,0.0975632,295.05,295.449,0.300422,68.5685,85.7413,0.0078776,4904,-1697,35,-26,468,286507,-13,0.28,0.266923,14,0,14,11,7,6,295.013,89,295.9,103
104500,295.8,295.8,295.85,295.75,295.8,407,-407,0,0.0599976,0.200012,0.305552,0.111113,295.05,295.48,0.308787,62.3586,82.946,0.00033772,4674,-1698,29,-27,-100,286400,-107,0.27,0.266952,14,0,14,10,8,6,295.013,89,295.9,103
104600,295.8,295.8,295.85,295.75,295.8,674,-674,0,0.0400024,-0.149994,0.19355,0.129034,295.05,295.512,0.315425,43.9456,77.7983,-0.00556642,4674,-1703,44,-30,-171,286526,126,0.44,0.268585,14,0,14,10,7,5,295.013,89,295.9,103
104700,295.8,295.65,295.8,295.65,295.688,599,-599,-0.149994,0.05,-0.149994,0.206899,0.206899,295.05,295.538,0.317473,48.9846,64.0487,-0.0141602,4572,-1686,31,-26,-80,286457,-69,0.34,0.269252,14,0,13,10,8,6,295.013,89,295.9,103
104800,295.65,295.65,295.7,295.65,295.663,610,-610,0,0.05,-0.0499878,0.230769,0.153846,295.05,295.565,0.318056,57.9825,50.3825,-0.0189494,4413,-1626,-7,-15,-87,286356,-101,0.25,0.269074,14,0,13,10,8,6,295.013,89,295.9,103
104900,295.65,295.6,295.75,295.6,295.638,503,-503,-0.0499878,0.0399963,-0.0499878,0.222225,0.14815,295.05,295.596,0.31605,58.6084,34.9985,-0.0214722,4525,-1641,-24,-2,32,286329,-27,0.33,0.269633,14,0,13,11,8,7,295.013,89,295.9,103
105000,295.65,295.55,295.65,295.55,295.575,643,-643,-0.100006,0.0599976,-0.200012,0.185176,0.185199,295.05,295.622,0.314987,49.355,22.4992,-0.0239583,4261,-1643,-81,4,-327,286358,29,0.31,0.27,14,0,12,11,9,8,295.013,89,295.9,103
105100,295.55,295.55,295.6,295.5,295.55,861,-861,0,0.0599976,-0.299988,0.080001,0.240003,295.15,295.641,0.315577,33.5029,12.2216,-0.0239502,4238,-1679,-95,2,-517,286490,132,0.33,0.270541,14,0,12,10,10,9,295.013,89,295.9,103
105200,295.55,295.6,295.6,295.45,295.563,682,682,0.0500183,0.0400024,-0.349976,0,0.291661,295.15,295.661,0.31642,20.3313,13.2214,-0.0213623,4182,-1697,-70,0,-674,286484,-6,0.43,0.271964,14,0,11,10,10,10,295.013,89,295.9,103
105300,295.65,295.6,295.7,295.6,295.625,380,-380,-0.0499878,0.05,-0.399963,0.0833355,0.291661,295.2,295.681,0.316453,20.3313,14.2211,-0.0150513,4306,-1772,-52,-9,-673,286527,43,0.55,0.274425,14,0,12,11,9,10,295.013,89,295.9,103
105400,295.65,295.85,295.85,295.65,295.8,601,601,0.200012,0.0800049,-0.0999451,0.199995,0.199995,295.35,295.706,0.315996,42.3726,34.2211,-0.00188395,4318,-1770,-36,-12,-428,286541,14,0.55,0.276842,14,0,13,12,9,10,295.013,89,295.9,103
105500,295.8,295.9,295.95,295.8,295.888,1200,1200,0.100006,0.0800049,6.10E-05,0.269225,0.1923,295.55,295.723,0.310131,58.7378,52.2204,0.00933838,4661,-1885,35,-37,-195,286548,7,0.68,0.280348,14,0,14,12,9,9,295.013,89,295.9,103
105600,295.9,296,296.05,295.9,295.987,1785,1785,0.100006,0.100006,0.100067,0.333311,0.18518,295.55,295.732,0.290359,70.9945,68.3325,0.0181803,5188,-2028,94,-55,274,286705,157,0.44,0.281724,15,0,14,13,8,9,295.013,89,295.987,116
105700,295.95,295.95,296.05,295.9,295.962,655,-655,0,0.0900024,0.250061,0.333311,0.111104,295.55,295.742,0.272431,70.3328,79,0.0183594,5112,-2059,121,-59,266,286689,-16,0.43,0.282991,15,0,14,13,8,9,295.013,89,295.987,116
105800,295.95,295.9,295.95,295.9,295.913,359,-359,-0.0500183,0.0900085,0.200043,0.333311,0.111104,295.55,295.755,0.262765,66.4036,88.0003,0.0119995,5292,-2215,150,-76,193,286861,172,0.27,0.282881,15,0,14,13,9,8,295.013,89,295.987,116
105900,295.95,295.9,295.95,295.9,295.913,497,-497,-0.0500183,0.0600098,0.200012,0.359968,0.119989,295.55,295.771,0.256758,72.0372,83.0003,0.00576171,5293,-2255,158,-79,420,286878,17,0.31,0.283109,15,0,14,13,8,7,295.063,90,295.987,116
110000,295.9,295.95,296,295.9,295.95,485,485,0.0500183,0.0500122,0.350037,0.399956,0.0799766,295.55,295.784,0.248631,82.4132,81.6684,0.00249837,5714,-2281,201,-72,874,286772,-106,0.34,0.283583,15,0,13,14,8,7,295.15,92,295.987,116
110100,295.95,296.05,296.05,295.95,296.025,397,397,0.0999756,0.0500061,0.450012,0.439955,0.0399893,295.55,295.797,0.236622,83.5464,83.3347,0.00391439,5705,-2297,198,-75,923,286675,-97,0.24,0.283223,16,0,14,14,8,7,295.15,92,296.025,121
110200,296.05,295.9,296.1,295.9,295.95,952,-952,-0.149994,0.0800049,0.25,0.423028,0,295.55,295.801,0.214569,69.4415,78.6669,0.000744626,5682,-2381,145,-70,767,286521,-154,0.17,0.282295,16,0,14,15,8,8,295.237,93,296.025,121
110300,295.9,295.95,295.95,295.8,295.913,607,607,0.0500183,0.0800049,0.350006,0.333281,0.0740749,295.55,295.801,0.187428,72.0756,77.0006,-0.00379232,5442,-2316,36,-41,578,286596,75,0.27,0.282195,16,0,13,14,9,9,295.3,94,296.025,121
110400,295.95,295.9,295.95,295.9,295.913,226,-226,-0.0500183,0.0800049,0.0999756,0.260813,0.0869554,295.55,295.806,0.16845,67.1161,68.6673,-0.00707194,5480,-2309,52,-35,395,286575,-21,0.15,0.281129,16,0,13,13,9,9,295.537,95,296.025,121
110500,295.9,295.9,295.9,295.85,295.887,439,439,0,0.0700012,-3.05E-05,0.190421,0.142845,295.55,295.81,0.153375,59.8987,58.6666,-0.0101156,5487,-2295,27,-11,32,286606,31,0.21,0.28056,16,0,12,12,10,10,295.55,111,296.025,121
110600,295.9,295.85,295.95,295.75,295.85,457,-457,-0.0499878,0.0600037,-0.150024,0.0908814,0.227259,295.55,295.813,0.139437,35.9845,44.3812,-0.0123413,5438,-2267,20,-1,118,286655,49,0.27,0.280476,16,0,11,12,10,11,295.55,111,296.025,121
110700,295.85,295.85,295.9,295.75,295.837,474,474,0,0.0300049,-0.150024,0.0908814,0.227259,295.55,295.82,0.134688,42.7523,38.0962,-0.0131877,5271,-2241,-63,5,-47,286613,-42,0.2,0.279843,16,0,10,12,11,11,295.55,111,296.025,121
110800,295.9,295.9,295.95,295.85,295.9,199,-199,0,0.0200012,-0.100006,0.130423,0.217381,295.55,295.832,0.133625,50.7987,33.3333,-0.00984701,5342,-2248,-51,7,56,286632,19,0.25,0.279609,16,0,11,13,10,10,295.55,111,296.025,121
110900,295.9,295.8,295.95,295.75,295.825,711,-711,-0.100006,0.0299988,-0.149994,0.115376,0.269225,295.55,295.841,0.133094,41.8479,29.5231,-0.0105184,5382,-2262,-42,17,-313,286584,-48,0.29,0.27969,16,0,11,13,9,11,295.55,111,296.025,121
111000,295.8,295.75,295.85,295.7,295.763,524,-524,-0.0499878,0.0399963,-0.25,0.0740766,0.296284,295.55,295.851,0.134135,29.5405,25.3558,-0.0129842,5212,-2209,-32,15,-405,286623,39,0.36,0.280308,16,0,10,12,10,12,295.55,111,296.025,121
111100,295.75,295.8,295.8,295.75,295.787,442,442,0.0499878,0.0399963,-0.299988,0.0384742,0.307676,295.55,295.862,0.133773,30.3048,24.6401,-0.0124227,5119,-2160,-51,21,-342,286452,-171,0.3,0.280458,16,0,10,11,11,12,295.55,111,296.025,121
111200,295.8,295.8,295.8,295.75,295.787,121,121,0,0.0399963,-0.149994,0.0434933,0.347813,295.65,295.874,0.132987,39.4212,26.9237,-0.0112264,5197,-2266,-41,4,-195,286455,3,0.4,0.281364,16,0,9,10,11,12,295.55,111,296.025,121
111300,295.8,295.75,295.8,295.7,295.75,510,-510,-0.0499878,0.0499939,-0.25,0.0454722,0.318167,295.65,295.88,0.135716,20.8867,22.3517,-0.0105754,5219,-2264,-31,0,-216,286473,18,0.39,0.28218,16,0,8,10,11,13,295.55,111,296.025,121
111400,295.75,295.85,295.85,295.75,295.825,187,187,0.100006,0.0499939,-0.0999756,0.0869911,0.304336,295.75,295.881,0.135372,27.3279,31.4949,-0.00556234,5205,-2253,-9,-1,-240,286459,-14,0.35,0.282687,16,0,9,11,11,12,295.55,111,296.025,121
111500,295.85,295.95,295.95,295.85,295.925,577,577,0.100006,0.0599976,3.05E-05,0.166705,0.249994,295.75,295.883,0.13076,38.9567,48.9954,0.00213216,5337,-2267,0,-2,-101,286269,-190,0.44,0.283852,16,0,10,12,10,12,295.55,111,296.025,121
111600,295.9,295.95,296.1,295.9,295.975,1088,1088,0.0500183,0.0600037,0.100037,0.291702,0.166654,295.75,295.883,0.120191,44.609,56.4968,0.00848796,5311,-2403,-10,-20,-122,286454,185,0.27,0.28375,16,0,11,13,10,12,295.55,111,296.025,121
111700,295.95,295.75,295.95,295.7,295.788,640,-640,-0.200012,0.100006,-0.0999756,0.269261,0.307667,295.75,295.874,0.110414,37.0765,50.9982,0.00224609,5182,-2406,-4,-28,-318,286587,133,0.31,0.283942,16,0,11,13,10,12,295.55,111,296.025,121
111800,295.75,295.7,295.8,295.7,295.725,558,-558,-0.0499878,0.100006,-0.149963,0.230791,0.307674,295.75,295.864,0.108368,29.0722,46.9991,-0.00575358,5129,-2432,1,-38,-423,286515,-72,0.34,0.284348,16,0,11,13,10,12,295.55,111,296.025,121
111900,295.75,295.7,295.8,295.7,295.725,280,-280,-0.0499878,0.0900024,-0.0999451,0.250032,0.249981,295.75,295.855,0.106853,35.0853,34.9996,-0.0104085,5088,-2456,-15,-27,-371,286485,-30,0.22,0.283885,16,0,11,12,10,11,295.55,111,296.025,121
112000,295.7,295.75,295.75,295.7,295.737,179,179,0.0499878,0.0799988,3.05E-05,0.272765,0.227263,295.7,295.844,0.10326,44.7847,17.499,-0.0107788,5121,-2473,-14,-29,-311,286489,4,0.21,0.283357,16,0,11,12,10,10,295.55,111,296.025,121
112100,295.75,295.7,295.75,295.65,295.7,174,-174,-0.0499878,0.0799927,-0.0999451,0.260901,0.260874,295.7,295.828,0.0952268,33.3884,7.22183,-0.00987142,5126,-2472,-11,-31,-277,286356,-133,0.38,0.284043,16,0,11,12,9,10,295.563,112,296.025,121
112200,295.65,295.7,295.7,295.6,295.675,434,434,0.0500183,0.0499939,-0.0499268,0.250025,0.291658,295.65,295.814,0.0937036,33.3884,8.72265,-0.00915527,5015,-2461,-46,-27,-401,286368,12,0.23,0.283662,16,0,11,12,10,10,295.625,113,296.025,121
112300,295.65,295.6,295.65,295.6,295.612,259,-259,-0.0499878,0.0499939,-0.0499268,0.250019,0.249994,295.65,295.799,0.0998135,36.6454,8.72265,-0.0107707,4961,-2407,-50,0,-398,286451,83,0.29,0.283706,16,0,10,11,11,10,295.612,143,296.025,121
112400,295.65,295.6,295.65,295.55,295.6,365,-365,-0.0499878,0.0499939,-0.199921,0.208337,0.291676,295.65,295.784,0.105047,31.6815,10.5414,-0.0110881,4992,-2401,-27,0,-479,286470,19,0.4,0.284514,16,0,9,10,11,11,295.6,144,296.025,121
112500,295.6,295.55,295.65,295.55,295.575,245,-245,-0.0500183,0.05,-0.349945,0.124997,0.291676,295.6,295.768,0.111689,8.71089,8.04201,-0.0106852,4984,-2403,-20,4,-327,286432,-38,0.23,0.284138,16,0,8,9,11,11,295.575,145,296.025,121
112600,295.55,295.55,295.55,295.45,295.525,897,897,0,0.0400024,-0.399963,0,0.409095,295.55,295.752,0.12317,8.71089,9.81806,-0.0110799,4839,-2393,-35,9,-330,286362,-70,0.21,0.28363,16,0,7,8,12,12,295.525,146,296.025,121
112700,295.55,295.55,295.65,295.55,295.575,101,-101,0,0.0299988,-0.199951,0.105275,0.263171,295.55,295.739,0.127949,12.6524,11.5311,-0.00712891,4951,-2381,-24,13,-127,286359,-3,0.37,0.284218,16,0,8,9,12,12,295.525,146,296.025,121
112800,295.6,295.6,295.6,295.55,295.588,63,63,0,0.0200012,-0.149963,0.111119,0.27778,295.55,295.723,0.13083,26.3088,20.1028,-0.00305583,4954,-2386,-24,12,-64,286371,12,0.33,0.284527,16,0,8,9,12,12,295.525,146,296.025,121
112900,295.55,295.5,295.55,295.5,295.513,278,-278,-0.0499878,0.0200012,-0.149963,0.111115,0.333311,295.55,295.708,0.137606,20.2058,21.6166,-0.00331625,4958,-2398,-8,9,-88,286428,57,0.17,0.283758,16,0,8,9,13,13,295.513,149,296.025,121
113000,295.5,295.35,295.6,295.35,295.413,1149,-1149,-0.149994,0.0399963,-0.349945,0.0909116,0.409061,295.5,295.69,0.147909,2.90664,21.6166,-0.00736897,4923,-2401,-5,0,-132,286349,-79,0.36,0.284267,16,0,8,9,13,14,295.413,150,296.025,121
113100,295.35,295.45,295.45,295.25,295.4,1369,1369,0.100006,0.0599976,-0.199951,0.0833355,0.416626,295.35,295.671,0.160286,42.573,26.5068,-0.0095052,5377,-2371,55,4,452,286130,-219,0.47,0.285497,16,0,7,8,14,15,295.4,151,295.975,136
113200,295.4,295.6,295.6,295.4,295.55,1148,1148,0.200012,0.1,-0.0499573,0.1923,0.346127,295.35,295.659,0.161461,57.1907,38.2941,-0.00198161,5492,-2372,72,4,566,286156,26,0.26,0.285329,16,0,8,8,14,14,295.4,151,295.975,136
113300,295.6,295.45,295.6,295.45,295.487,308,-308,-0.149994,0.129999,-0.149963,0.18518,0.333311,295.35,295.646,0.162126,56.5774,39.7232,0.00118002,5452,-2381,87,1,480,286052,-104,0.38,0.285948,16,0,9,8,13,13,295.4,151,295.975,136
113400,295.5,295.5,295.55,295.45,295.5,527,0,0,0.120001,-0.0999756,0.185184,0.296268,295.35,295.629,0.164054,61.0763,48.8907,0.00436606,5385,-2375,62,0,429,286018,-34,0.32,0.286169,16,0,8,8,14,13,295.4,151,295.975,136
113500,295.5,295.45,295.5,295.45,295.463,131,-131,-0.0499878,0.1,-0.0999451,0.19231,0.307667,295.35,295.606,0.166828,62.4777,58.8915,0.00391846,5344,-2377,55,1,521,286018,0,0.33,0.286452,16,0,8,8,14,12,295.4,151,295.975,136
113600,295.45,295.5,295.5,295.45,295.487,243,243,0.0499878,0.0899963,-0.0499573,0.2,0.23999,295.35,295.582,0.166758,64.2258,62.5025,0.00393067,5341,-2376,54,3,395,286065,47,0.33,0.286731,16,0,8,7,14,11,295.4,151,295.975,136
113700,295.5,295.4,295.5,295.4,295.425,431,-431,-0.100006,0.0699951,-0.149963,0.119995,0.280005,295.35,295.564,0.168483,59.3243,53.5728,0.00171305,5252,-2368,47,4,316,286047,-18,0.19,0.286115,16,0,8,7,13,12,295.4,151,295.975,136
113800,295.45,295.45,295.5,295.45,295.463,149,-149,0,0.0399963,-0.149963,0.115381,0.269238,295.35,295.551,0.166972,59.9343,55.0011,0.00248616,5230,-2357,-21,2,313,286072,25,0.46,0.287215,16,0,8,6,13,12,295.4,151,295.975,136
113900,295.45,295.55,295.55,295.45,295.525,115,115,0.0999756,0.0599915,0,0.153837,0.230791,295.35,295.541,0.164827,63.7537,59.6428,0.00634359,5244,-2345,-35,3,377,286042,-30,0.54,0.288805,16,0,8,7,13,11,295.4,151,295.975,136
114000,295.5,295.65,295.65,295.5,295.612,477,477,0.149994,0.0799927,0.299988,0.25,0.125025,295.35,295.534,0.163605,82.2385,69.6421,0.0124186,5198,-2359,-36,3,-167,285987,-55,0.39,0.289438,16,0,9,8,12,10,295.4,151,295.975,136
114100,295.65,295.65,295.8,295.65,295.688,556,-556,0,0.0699951,0.199982,0.391311,0.0434967,295.35,295.534,0.165308,75.3514,69.642,0.0187174,5467,-2485,11,-15,-138,285937,-50,0.32,0.289627,16,0,9,9,11,10,295.4,151,295.975,136
114200,295.65,295.65,295.7,295.65,295.663,138,-138,0,0.0499939,-3.05E-05,0.300006,0.0500214,295.35,295.533,0.164702,63.4658,73.5713,0.0188599,5485,-2487,20,-15,-73,285962,25,0.41,0.29037,16,0,9,9,12,10,295.4,151,295.975,136
114300,295.65,295.65,295.7,295.65,295.663,194,-194,0,0.0499939,0.149963,0.333333,0.0555782,295.35,295.536,0.162219,72.8953,74.6424,0.0163411,5443,-2487,14,-15,-54,285950,-12,0.39,0.290982,16,0,9,9,12,9,295.4,151,295.975,136
114400,295.65,295.7,295.7,295.65,295.688,103,103,0.0500183,0.0400024,0.199982,0.352924,0.0588446,295.35,295.54,0.160166,65.9274,72.5017,0.0137614,5466,-2483,30,-16,16,285890,-60,0.29,0.290976,16,0,8,8,12,9,295.4,151,295.975,136
114500,295.7,295.65,295.7,295.65,295.663,124,-124,-0.0500183,0.0200073,0.199951,0.352912,0.0588425,295.35,295.544,0.157138,66.205,65.0019,0.00958659,5440,-2480,30,-17,-5,285882,-8,0.42,0.291758,16,0,7,7,12,9,295.4,151,295.975,136
114600,295.65,295.65,295.7,295.65,295.663,311,-311,0,0.0200073,0.149963,0.352899,0.0588404,295.35,295.551,0.150306,60.3361,65.0019,0.00663249,5448,-2475,29,-18,89,285884,2,0.32,0.291928,16,0,6,6,12,9,295.4,151,295.788,137
114700,295.65,295.7,295.7,295.65,295.688,100,100,0.0500183,0.030011,0.299988,0.374948,0,295.35,295.557,0.14894,88.3867,66.7884,0.00548909,5447,-2475,35,-16,99,285935,51,0.21,0.291437,16,0,6,6,11,8,295.4,151,295.737,140
114800,295.7,295.65,295.7,295.65,295.663,74,-74,-0.0500183,0.0400146,0.249969,0.399935,0,295.35,295.561,0.147539,80.0573,65.7166,0.00309245,5438,-2476,-4,1,63,285932,-3,0.21,0.290952,16,0,6,6,10,8,295.4,151,295.737,140
114900,295.65,295.7,295.7,295.65,295.688,11,11,0.0500183,0.0400146,0.200012,0.357074,0,295.35,295.569,0.143511,77.7254,64.0501,0.00269775,5435,-2472,-7,2,124,285930,-2,0.26,0.290769,16,0,6,6,10,8,295.4,151,295.737,140
115000,295.7,295.65,295.7,295.65,295.663,191,-191,-0.0500183,0.0400146,0,0.249924,0,295.35,295.582,0.132893,35.4905,51.5499,0.000911457,5428,-2466,-2,3,-20,285946,16,0.3,0.290824,16,0,6,6,9,8,295.4,151,295.7,141
115100,295.6,295.65,295.7,295.6,295.65,260,260,0.0499878,0.0500122,0.0499878,0,0.0908587,295.4,295.594,0.116995,35.4905,49.0467,-0.000996906,5416,-2456,-7,3,-38,285935,-11,0.29,0.290819,16,0,6,6,9,8,295.4,151,295.688,169
115200,295.65,295.6,295.65,295.55,295.6,288,-288,-0.0499878,0.0500061,0,0,0.166633,295.45,295.597,0.113586,24.0207,41.428,-0.00426025,5334,-2432,-15,6,-54,285810,-125,0.45,0.291744,16,0,6,6,9,8,295.4,151,295.688,169
115300,295.6,295.75,295.8,295.6,295.725,373,373,0.149994,0.0700012,0.149994,0.199959,0.13332,295.45,295.609,0.111464,46.4454,46.0006,-0.000118,5354,-2443,-13,4,-72,285775,-35,0.39,0.292312,16,0,7,7,8,8,295.4,151,295.725,173
115400,295.7,295.75,295.8,295.7,295.75,356,356,0.0499878,0.0699951,0.149963,0.187474,0.124995,295.45,295.621,0.111429,41.694,48.6669,0.00367839,5430,-2462,-2,1,8,285866,91,0.42,0.293046,16,0,8,7,8,7,295.4,151,295.75,174
115500,295.75,295.8,295.85,295.75,295.8,230,230,0.0499878,0.069989,0.249969,0.23529,0.117645,295.45,295.638,0.112928,56.3624,65.3326,0.00773112,5557,-2492,17,-2,92,285902,36,0.29,0.293029,16,0,9,8,8,7,295.4,151,295.8,175
115600,295.8,295.75,295.8,295.75,295.763,150,-150,-0.0499878,0.069989,0.199982,0.235298,0.117649,295.45,295.652,0.113695,50.3947,68.669,0.00713297,5545,-2497,15,-3,76,285910,8,0.45,0.29392,16,0,9,8,8,6,295.4,151,295.8,175
115700,295.75,295.75,295.8,295.75,295.763,43,-43,0,0.0599915,0.149963,0.235307,0.117653,295.45,295.669,0.112051,46.6284,75.3343,0.00468343,5497,-2511,9,-6,24,285936,26,0.5,0.295085,16,0,8,7,8,6,295.4,151,295.8,175
115800,295.75,295.85,295.85,295.75,295.825,173,173,0.100006,0.0499939,0.299988,0.277814,0.111119,295.45,295.687,0.114217,55.5877,79.3333,0.00525716,5503,-2511,12,-7,29,285916,-20,0.36,0.295449,16,0,8,8,7,6,295.4,151,295.825,178
115900,295.85,295.85,295.95,295.8,295.862,606,-606,0,0.0399963,0.249969,0.350037,0.100006,295.5,295.704,0.119765,55.24,78.3323,0.00644124,5494,-2550,22,-16,-18,285841,-75,0.35,0.295754,16,0,9,9,6,5,295.4,151,295.862,179
120000,295.9,296,296,295.85,295.962,363,363,0.100006,0.05,0.399994,0.363667,0.0909167,295.6,295.721,0.129397,72.237,81.6667,0.0110921,5599,-2597,35,-22,42,285876,35,0.4,0.296333,16,0,10,9,6,4,295.4,151,295.962,180
120100,296,296.15,296.2,296,296.125,1901,1901,0.149994,0.0700012,0.5,0.500038,0.0416826,295.6,295.743,0.149457,87.4196,86.7944,0.0195353,5812,-2697,54,-33,213,286042,166,0.44,0.297127,17,0,11,10,5,3,295.425,157,296.125,181
120200,296.2,296.3,296.3,296.2,296.275,1434,1434,0.0999756,0.0899963,0.649963,0.560023,0,295.6,295.774,0.183284,96.7595,93.461,0.0281779,6258,-2772,100,-40,575,286165,123,0.29,0.297088,18,0,11,10,5,3,295.425,157,296.275,182
120300,296.3,296.25,296.35,296.1,296.237,1598,-1598,-0.0499878,0.0799927,0.449982,0.423095,0.0769285,295.6,295.803,0.204973,70.1096,90.3839,0.0271769,5888,-2852,49,-50,68,286035,-130,0.46,0.297978,18,0,10,11,5,4,295.425,157,296.275,182
120400,296.25,296.25,296.25,296.15,296.225,689,689,0,0.0799927,0.399994,0.423085,0.0769267,295.6,295.829,0.220195,70.1096,92.0504,0.0210815,5825,-2870,46,-51,-110,286185,150,0.37,0.29837,18,0,11,11,5,4,295.425,157,296.275,182
120500,296.25,296.15,296.25,296.1,296.163,475,-475,-0.100006,0.0799927,0.25,0.370369,0.111106,295.6,295.854,0.229376,63.518,85.3834,0.010258,5820,-2897,45,-55,-125,286140,-45,0.35,0.298649,18,0,11,11,4,5,295.425,157,296.275,182
120600,296.15,296.25,296.3,296.15,296.237,273,273,0.100006,0.0699951,0.399994,0.379299,0.103443,295.6,295.883,0.240996,66.6508,83.5888,0.00512289,5765,-2863,38,-44,-84,286067,-73,0.5,0.299731,18,0,12,12,4,5,295.425,157,296.275,182
120700,296.25,296.3,296.3,296.2,296.275,576,576,0.0499878,0.0599976,0.449982,0.366659,0.0999959,295.6,295.913,0.25209,69.4794,81.9216,0.00338948,5829,-2903,32,-43,-66,286063,-4,0.39,0.300214,18,0,13,12,4,4,295.463,158,296.275,187
120800,296.25,296.25,296.3,296.25,296.263,347,-347,0,0.05,0.349976,0.344811,0.103445,295.6,295.942,0.261231,65.2611,81.3623,0.0010376,5603,-2664,-29,4,-5,286093,30,0.4,0.300745,18,0,13,12,4,4,295.525,159,296.275,187
120900,296.25,296.35,296.35,296.25,296.325,334,334,0.100006,0.0700012,0.449982,0.321424,0.107141,295.6,295.974,0.271019,66.851,84.6958,0.00173341,5608,-2697,-92,10,-91,286063,-30,0.45,0.301534,19,0,13,12,4,4,295.6,172,296.325,189
121000,296.35,296.45,296.45,296.25,296.4,785,785,0.100006,0.0700012,0.449982,0.344832,0.103445,295.6,296.011,0.282866,68.6655,91.3628,0.00380045,5744,-2770,-20,11,-141,286145,82,0.33,0.301684,20,0,12,12,4,4,295.6,172,296.4,190
121100,296.45,296.3,296.5,296.3,296.35,1048,-1048,-0.150024,0.0800049,0.149963,0.241366,0.103445,295.6,296.046,0.291531,49.522,84.6955,0.00105795,6205,-2854,54,2,-135,286056,-89,0.43,0.302356,20,0,12,12,4,4,295.6,172,296.4,190
121200,296.3,296.5,296.5,296.25,296.438,596,596,0.200012,0.11001,0.25,0.161292,0.129021,295.6,296.088,0.300643,42.5126,86.3628,0.00220133,6193,-2855,53,6,302,286100,44,0.47,0.303229,21,0,12,12,3,5,295.6,172,296.438,192
121300,296.45,296.4,296.45,296.35,296.4,347,-347,-0.0500183,0.120013,0.249969,0.172416,0.0689496,295.7,296.122,0.306056,53.6312,84.9989,-0.000744626,6270,-2893,72,-4,422,286174,74,0.35,0.303472,21,0,13,12,4,5,295.6,172,296.438,192
121400,296.4,296.3,296.4,296.25,296.313,457,-457,-0.100006,0.120013,0.149963,0.16667,0.133324,295.75,296.15,0.306968,48.9522,74.9981,-0.00780843,6246,-2875,59,4,448,286280,106,0.42,0.304072,21,0,13,12,5,6,295.6,172,296.438,192
121500,296.35,296.25,296.35,296.25,296.275,414,-414,-0.100006,0.120013,0.149963,0.172416,0.103445,295.75,296.174,0.305809,49.5271,60.7126,-0.0136271,6258,-2887,93,-31,469,286311,31,0.39,0.304513,21,0,13,12,6,6,295.6,172,296.438,192
121600,296.3,296.3,296.35,296.3,296.313,168,-168,0,0.0900085,0.0499573,0.142866,0.107139,295.75,296.201,0.305821,48.4831,57.3787,-0.0151123,6245,-2889,91,-27,430,286331,20,0.27,0.304337,21,0,14,12,6,6,295.6,172,296.438,192
121700,296.3,296.25,296.3,296.2,296.25,267,-267,-0.0499878,0.0600037,-0.0500183,0.142866,0.17855,295.75,296.226,0.305085,39.5378,40.7114,-0.017391,6251,-2884,72,-16,428,286313,-18,0.38,0.304721,21,0,14,12,7,7,295.6,172,296.438,192
